0.2093161 0.1602862 0.0800267
0.9114627 0.2905929 0.904497
0.401897 0.4463144 0.3941742
0.2883804 0.3472122 0.09109479
0.2703629 0.4012398 0.4809376
0.07859735 0.3907651 0.3771766
0.3136381 0.38977 0.4478722
0.2136858 0.8815514 0.2096685
0.5982532 0.6271188 0.09556761
0.8791122 0.6953195 0.547022
0.4550077 0.2496257 0.8579386
0.7576414 0.1328987 0.3189541
0.4902319 0.8860251 0.8809096
0.590389 0.5425526 0.3542358
0.115472 0.6661067 0.9255187
0.3883042 0.6154604 0.4404316
0.5979141 0.3039911 0.849692
0.3567461 0.754407 0.7045458
0.7847302 0.9142358 0.2568932
0.2769307 0.8240187 0.9261842
0.4597197 0.4704172 0.5199502
0.7583306 0.7003732 0.9475218
0.9301683 0.5588017 0.4302666
0.1380879 0.4176824 0.904879
0.7338079 0.05510157 0.4946235
0.1365806 0.4138242 0.2224602
0.3794838 0.6385627 0.4156802
0.7731823 0.1005481 0.7236807
0.1327569 0.9391358 0.6842209
0.1450624 0.1027227 0.1399223
0.3433312 0.8859757 0.5012132
0.7882762 0.2181612 0.5922191
0.5749733 0.1058249 0.2169378
0.8343927 0.9290254 0.4384548
0.1064024 0.9138967 0.8428563
0.1219642 0.3016525 0.07618085
0.6172435 0.8001397 0.2754696
0.1572853 0.2196626 0.7295509
0.6283075 0.5282894 0.9237495
0.6862195 0.5856241 0.1536087
0.4180031 0.8697979 0.3873185
0.5504193 0.1636079 0.933773
0.8439311 0.7744564 0.1667907
0.4181137 0.7894736 0.3830979
0.5597621 0.5338895 0.4085477
0.3038495 0.5989743 0.3255426
0.1408277 0.5590129 0.06084089
0.9525468 0.5139838 0.9036595
0.6764646 0.4280788 0.5441118
0.9053392 0.6701227 0.2389335
0.7028333 0.7550623 0.8935797
0.7533695 0.09037361 0.591382
0.8332381 0.5270584 0.5508037
0.5844615 0.4775354 0.9306553
0.8898986 0.1036851 0.7847534
0.2774682 0.597847 0.2705486
0.09854082 0.2456833 0.9387231
0.06386487 0.06155125 0.3921451
0.4053209 0.6174862 0.9307635
0.5884944 0.5055003 0.5267713
0.1459896 0.3623274 0.2691074
0.5368747 0.8951238 0.8133637
0.4477448 0.5015315 0.7036815
0.1765341 0.6605479 0.3738803
0.2724563 0.84969 0.5748352
0.9515214 0.9364501 0.1672933
0.5437931 0.104433 0.4518606
0.9101628 0.4452935 0.188806
0.1383985 0.3859605 0.5314095
0.4021596 0.8127911 0.2315554
0.1890918 0.3771611 0.7779222
0.4197241 0.878459 0.1491097
0.7036536 0.0856632 0.4833953
0.7877774 0.2955635 0.4760082
0.6813009 0.9486533 0.7483681
0.07401478 0.5731168 0.8272907
0.2992011 0.06481495 0.1315313
0.5740586 0.7302487 0.3193995
0.383134 0.7233739 0.5389507
0.8039287 0.6129612 0.7914687
0.1551647 0.4075361 0.0635908
0.8704496 0.835516 0.2299942
0.6471248 0.2783484 0.1467763
0.546275 0.4238591 0.154614
0.8226376 0.5244327 0.9274471
0.8323474 0.2253687 0.1713485
0.7602174 0.36957 0.8015553
0.6820262 0.7437438 0.06677702
0.1218452 0.7361012 0.3590248
0.862018 0.5387535 0.6939192
0.4565304 0.4707596 0.8934323
0.8916657 0.4093728 0.1864041
0.6079161 0.2023228 0.06666076
0.8705661 0.8031915 0.4472228
0.1125279 0.8841766 0.2178051
0.4040506 0.7848603 0.7089262
0.2430088 0.6015784 0.4098037
0.631478 0.3106298 0.8735874
0.3803928 0.6389505 0.4686493
0.1264706 0.5065314 0.6945665
0.5766236 0.4902565 0.2571422
0.2307557 0.697629 0.9311817
0.08754065 0.8930065 0.3520821
0.5688511 0.09294172 0.470988
0.8828852 0.2040935 0.9143118
0.2155318 0.416851 0.8247019
0.6409296 0.4374402 0.3129064
0.2780088 0.4009412 0.7987325
0.1627502 0.9208193 0.259072
0.7081312 0.2394913 0.4327365
0.144318 0.669455 0.8047862
0.4523552 0.8230789 0.3776581
0.518883 0.8629798 0.9244102
0.04772789 0.941745 0.9147037
0.1134511 0.760114 0.3341266
0.1772494 0.2759914 0.4664427
0.7562917 0.4141189 0.4253331
0.7150636 0.8415247 0.1192494
0.5957031 0.8617141 0.6400157
0.7593325 0.3622222 0.3654254
0.4577533 0.1791063 0.9231418
0.3498088 0.5816514 0.1327834
0.4029914 0.1682258 0.8245124
0.782517 0.8940858 0.9049537
0.1138647 0.2722653 0.05756174
0.5523883 0.3910295 0.3271463
0.248484 0.2555815 0.3262581
0.4542849 0.3913636 0.8286113
0.9295287 0.9197571 0.7008585
0.5004319 0.8252493 0.7357501
0.929212 0.3961118 0.08392189
0.1873477 0.1081875 0.08224594
0.8462936 0.7957312 0.7480068
0.7362838 0.7407653 0.9033905
0.2634133 0.5461648 0.1333153
0.9255934 0.3691546 0.058368
0.1442662 0.6304915 0.2063101
0.1850384 0.8886287 0.5810176
0.3907588 0.107096 0.140639
0.7812486 0.2870758 0.54486
0.2410352 0.5618056 0.3747644
0.1336832 0.08720616 0.9452408
0.6869949 0.5222453 0.1844045
0.08651363 0.2286882 0.3781161
0.2283347 0.572538 0.09472594
0.1866743 0.5202017 0.7648915
0.483307 0.8678873 0.8245726
0.8741553 0.2588106 0.3258438
0.5401694 0.412861 0.06680192
0.9047841 0.1455961 0.1174921
0.3497965 0.3695028 0.6567813
0.7069477 0.5530501 0.4081038
0.7205104 0.6454208 0.4968934
0.9011865 0.4508464 0.5588086
0.5296065 0.2309245 0.7604643
0.2867002 0.8807731 0.6082395
0.08630269 0.9324431 0.08574864
0.1904003 0.6811071 0.2150382
0.2405181 0.8260779 0.8595698
0.6223621 0.5351785 0.6336478
0.270185 0.08702865 0.07080648
0.2377634 0.5902126 0.6244251
0.8030551 0.9519556 0.7666191
0.7625712 0.2604466 0.8665076
0.7240434 0.5054093 0.8275931
0.6796268 0.2385028 0.08922695
0.1307802 0.6686369 0.5078367
0.3989852 0.4150602 0.4664938
0.8018526 0.3082224 0.3441508
0.4644724 0.1621896 0.8831704
0.5595942 0.7231002 0.8333472
0.6888677 0.6861944 0.5388842
0.7893106 0.06965169 0.3578768
0.126292 0.09365188 0.8370007
0.5229138 0.3722112 0.470061
0.6413089 0.7298856 0.2600679
0.367731 0.8868412 0.5273816
0.4405519 0.5056271 0.6065536
0.1195081 0.5016302 0.2082269
0.3364843 0.5061144 0.09678297
0.7896599 0.7788579 0.6395334
0.6857816 0.7143739 0.3779913
0.3890484 0.3972867 0.08080281
0.2317388 0.9042866 0.9329804
0.6760414 0.1984845 0.1867099
0.1127394 0.8479035 0.763052
0.3924402 0.345677 0.14545
0.05312111 0.9129034 0.1108612
0.138965 0.7352817 0.1290213
0.1930201 0.9290392 0.3536578
0.1952903 0.4374785 0.9433944
0.1715925 0.1765508 0.1152169
0.2064139 0.3698838 0.2309559
0.4027762 0.7479508 0.921379
0.8221731 0.06750857 0.7868458
0.5197151 0.4821938 0.4402204
0.513043 0.3387719 0.4180634
0.06066136 0.3619905 0.1979112
0.856038 0.397636 0.790009
0.5133954 0.5546854 0.6446115
0.2170319 0.06461914 0.2117853
0.6325721 0.4383335 0.937453
0.1562619 0.6539873 0.3661842
0.6215402 0.585091 0.4531376
0.2954635 0.09912284 0.8821591
0.1302431 0.645676 0.7604468
0.2093686 0.6958745 0.8998181
0.5701714 0.5928802 0.3298822
0.1820804 0.1761257 0.2711477
0.3562768 0.6878046 0.1936432
0.9135004 0.506972 0.04915421
0.5639611 0.7722306 0.3402677
0.6713701 0.7685049 0.1398949
0.7020572 0.8285845 0.6762925
0.2763064 0.771714 0.3934993
0.8024374 0.4223267 0.0775628
0.06128537 0.7253669 0.1719428
0.4791868 0.7801362 0.4064967
0.6856565 0.6646053 0.06091948
0.6023697 0.8148869 0.1435203
0.3115375 0.3423025 0.559547
0.6186724 0.7475013 0.863344
0.2222857 0.478295 0.660169
0.1251762 0.6624619 0.6135678
0.7446159 0.4385472 0.5693863
0.4660858 0.7445806 0.231838
0.5987712 0.4720205 0.1606608
0.6233235 0.4959354 0.5897388
0.8366511 0.6166525 0.9019704
0.3850272 0.7710053 0.8634321
0.1634365 0.2385296 0.1537903
0.06017326 0.08504978 0.2604712
0.8862221 0.7923048 0.2477822
0.8819589 0.1033114 0.2359432
0.4333372 0.5438103 0.6101606
0.5031648 0.9377969 0.235852
0.5243911 0.1144586 0.7171803
0.6304377 0.7859099 0.9060003
0.9346292 0.1184625 0.2339667
0.5448283 0.5790772 0.5324846
0.9316673 0.3845265 0.2759673
0.7327556 0.06731941 0.4719733
0.2256852 0.2462602 0.782932
0.1116761 0.4828343 0.5541832
0.6619924 0.529767 0.7093857
0.4847685 0.791959 0.5444805
0.609655 0.7636431 0.4281403
0.4025968 0.7604955 0.2839753
0.8863102 0.7334555 0.9171076
0.3755802 0.9473992 0.5676219
0.08024057 0.6854164 0.05482732
0.1815607 0.4445791 0.5036737
0.5284962 0.8581156 0.7889701
0.1708466 0.6657512 0.438771
0.5807424 0.7152934 0.6408638
0.360038 0.8244877 0.5473891
0.06514464 0.2466283 0.1559003
0.812932 0.5519744 0.05690985
0.4976985 0.2917055 0.3751537
0.1398612 0.3336311 0.5181912
0.8980226 0.3221151 0.4118356
0.6575399 0.4004703 0.08951795
0.9279862 0.9012444 0.8434487
0.3948022 0.6148263 0.2900245
0.5247905 0.4084813 0.6531973
0.5697538 0.8051678 0.7490401
0.7408221 0.6400592 0.4037564
0.822701 0.08740367 0.4746626
0.6241448 0.7126709 0.3190354
0.3518329 0.7356359 0.4005156
0.5302329 0.5817972 0.06012138
0.4396224 0.5105658 0.4211813
0.868526 0.2177156 0.1075506
0.1165645 0.5094156 0.1209021
0.7611124 0.3796309 0.7974173
0.2877447 0.7709828 0.1227663
0.3873105 0.7395731 0.9272156
0.06877535 0.3587708 0.8876609
0.9425038 0.3616799 0.3074483
0.9267586 0.1924287 0.9338344
0.1755374 0.7557251 0.8391485
0.7723387 0.8399321 0.5393787
0.4834575 0.1906141 0.5656095
0.4109073 0.7533164 0.727856
0.4071842 0.04670367 0.667389
0.3804356 0.5093849 0.1542882
0.4867043 0.3079195 0.4506772
0.3468222 0.2048588 0.7563468
0.2704328 0.7290531 0.6971942
0.2423281 0.5542358 0.9257325
0.8922692 0.7233664 0.6066516
0.6511887 0.3177936 0.736105
0.6682634 0.7598633 0.6667873
0.4624363 0.7329052 0.6621491
0.5906075 0.1248456 0.3343505
0.6258479 0.818462 0.5569693
0.6626827 0.2589052 0.6190311
0.1105747 0.4179774 0.2212416
0.08701984 0.4067164 0.1945281
0.2334143 0.4999997 0.1492815
0.8256608 0.6781397 0.4783722
0.1486277 0.6325475 0.1366218
0.182703 0.3277931 0.6668987
0.08699562 0.516519 0.9069609
0.446151 0.2732536 0.6434337
0.385557 0.8833902 0.9381626
0.7147815 0.8182618 0.5799796
0.5092345 0.6968738 0.4504088
0.1455262 0.259584 0.2904488
0.5034785 0.06409573 0.2266263
0.5988566 0.3859248 0.1384191
0.6252462 0.9004627 0.7804897
0.2614526 0.3628085 0.4359573
0.9033388 0.6970032 0.8348449
0.7967333 0.7989663 0.6334711
0.1552512 0.3682463 0.9221141
0.1211699 0.7819812 0.1617222
0.6455951 0.2147731 0.318828
0.5049704 0.4851906 0.5851752
0.8076715 0.2027104 0.8066033
0.8297146 0.77444 0.8463812
0.7181052 0.3445379 0.6362196
0.1556822 0.6017302 0.5943279
0.533637 0.0627652 0.9158216
0.8624472 0.8873457 0.7019942
0.88893 0.3399159 0.4235005
0.8999838 0.6148811 0.6289543
0.4373227 0.3462226 0.212038
0.3514571 0.778962 0.4940889
0.3748593 0.3261629 0.3096977
0.6702621 0.6142678 0.723026
0.8568657 0.8860282 0.7357271
0.926943 0.863933 0.1424266
0.6990867 0.7698808 0.8992913
0.0675848 0.4608343 0.1984814
0.6789449 0.344827 0.04818972
0.9219162 0.6805539 0.9456469
0.2557704 0.5269631 0.8475581
0.1817957 0.2609013 0.09686853
0.9440609 0.7866224 0.5633563
0.6638219 0.2462946 0.5047581
0.8497867 0.7183018 0.1180193
0.8936913 0.4470675 0.7343189
0.06850379 0.5895575 0.3371808
0.4561297 0.2648845 0.6237795
0.4186386 0.8649051 0.4532099
0.07569683 0.1360104 0.727548
0.5045734 0.5427824 0.717352
0.6004212 0.4694221 0.1549643
0.8277848 0.1840184 0.8134634
0.7965812 0.5253301 0.1750687
0.1193774 0.1549837 0.4781546
0.4886162 0.7572458 0.7916002
0.7343884 0.7685853 0.8461626
0.9270383 0.8313603 0.9075513
0.4865282 0.6675334 0.7641566
0.2925915 0.6669191 0.1513915
0.2236292 0.8054972 0.9277043
0.7213206 0.1839463 0.1166804
0.4308352 0.7402576 0.2856018
0.5839486 0.1819001 0.6100127
0.9544759 0.2544639 0.6979404
0.3646879 0.5793148 0.3118786
0.1827058 0.7056506 0.146203
0.206073 0.3633232 0.9391642
0.5493733 0.6536217 0.5696234
0.9505769 0.4619294 0.3981962
0.6786745 0.1329818 0.8529621
0.2749694 0.6601357 0.8698629
0.1751382 0.819459 0.4115887
0.1589212 0.8638469 0.4908217
0.6543489 0.07419235 0.6678368
0.6855441 0.6091697 0.8467415
0.4036326 0.7874519 0.1433646
0.7681251 0.7852075 0.3141774
0.4272625 0.1361019 0.9070804
0.6981895 0.1066394 0.2686289
0.8960876 0.5659218 0.3741234
0.1721351 0.6746472 0.6456237
0.9102093 0.9257382 0.5411725
0.05785093 0.7100636 0.6871187
0.8627915 0.3497994 0.6077405
0.3326235 0.375411 0.0946003
0.5573564 0.458726 0.7010867
0.8259793 0.8893921 0.2387551
0.456654 0.1582072 0.7134039
0.7262816 0.5548678 0.05996646
0.914199 0.2039456 0.3237409
0.3991923 0.4034031 0.2221827
0.5825757 0.350004 0.4209973
0.380668 0.3555876 0.5600239
0.3348397 0.899452 0.1318197
0.2719307 0.8332784 0.5919069
0.8120689 0.3145098 0.3772435
0.2262534 0.1887763 0.09212749
0.3089754 0.7375966 0.2876354
0.9294764 0.7232774 0.4979189
0.1085026 0.6056598 0.5501953
0.2059591 0.6568088 0.1954943
0.3977335 0.9178848 0.2634342
0.3812643 0.4538905 0.7380496
0.2370769 0.2883011 0.126937
0.5202879 0.6826576 0.8427191
0.8843252 0.6736029 0.8251173
0.7384729 0.04845873 0.1024034
0.9060093 0.3539937 0.6082956
0.1632363 0.696929 0.2533633
0.7789947 0.6192363 0.1320243
0.08518751 0.8813229 0.5720834
0.3684016 0.09199317 0.8179696
0.5660774 0.5438186 0.9451047
0.6621271 0.1839206 0.443938
0.5933161 0.2232492 0.1318274
0.1406636 0.9095271 0.1747555
0.1698536 0.278002 0.5153686
0.6734697 0.4438118 0.51909
0.5104624 0.2791817 0.1301799
0.7816381 0.3511949 0.1453698
0.6519023 0.7919912 0.4633312
0.121377 0.09861088 0.7989085
0.4881663 0.3424932 0.5962848
0.7475101 0.9293436 0.5443019
0.7007182 0.5059254 0.4876355
0.3834791 0.5076521 0.7894492
0.1432878 0.8386002 0.6122037
0.4262706 0.4732543 0.519321
0.4346675 0.2477417 0.4634462
0.4961609 0.3152452 0.2476301
0.3752579 0.2690387 0.9020792
0.2430491 0.6873289 0.5941641
0.6977652 0.1328453 0.6901591
0.7028937 0.587557 0.1655325
0.07692225 0.2857989 0.6203439
0.1345526 0.24567 0.8790362
0.1298771 0.3081752 0.7702809
0.5885645 0.5118475 0.1490193
0.7246574 0.4283182 0.8444574
0.2657367 0.3885935 0.4589922
0.1465978 0.4007756 0.6068795
0.8479365 0.2054077 0.8092656
0.5128342 0.4603738 0.840127
0.3985375 0.1832637 0.5831613
0.7050266 0.7896581 0.1137738
0.06909374 0.8689685 0.3696895
0.749209 0.05180386 0.3578297
0.2431641 0.153022 0.8107985
0.1464868 0.9290277 0.6167046
0.09959723 0.083096 0.8326088
0.1267845 0.2828459 0.2472637
0.3370762 0.5650845 0.0498502
0.4150513 0.2418096 0.2174796
0.5967047 0.2201295 0.8305259
0.1752818 0.1235278 0.9048909
0.5725713 0.480997 0.6555945
0.04798707 0.7501752 0.766159
0.7903148 0.2280952 0.5105302
0.3776623 0.8182974 0.1989664
0.3152579 0.3283066 0.201012
0.4396689 0.3164791 0.2883488
0.2888769 0.2238625 0.3072833
0.453334 0.6269534 0.8393127
0.4957479 0.5426422 0.2588286
0.367157 0.9535792 0.2401903
0.5220605 0.06052348 0.5970372
0.4785907 0.2827349 0.7755159
0.3469013 0.7258361 0.8366294
0.4383944 0.7648508 0.9490425
0.9129322 0.1586682 0.3032558
0.5510616 0.7426434 0.3570424
0.6762772 0.09951702 0.9158463
0.5088236 0.176248 0.8378829
0.428285 0.5575024 0.8385053
0.2224584 0.7197977 0.9292046
0.4647123 0.1099332 0.3460113
0.1175903 0.567357 0.8238003
0.2405796 0.2020442 0.07050537
0.6044959 0.6515709 0.913982
0.5666171 0.2348144 0.2625617
0.7530052 0.3225405 0.7436159
0.4564822 0.892791 0.6586823
0.08182478 0.6019047 0.0698291
0.7300235 0.4575818 0.6690577
0.5249014 0.8657792 0.41348
0.5803909 0.1903116 0.7007853
0.2775881 0.7413689 0.8054141
0.42788 0.7235724 0.850652
0.504796 0.2739757 0.9535729
0.8551056 0.7380316 0.3953801
0.8794761 0.8614643 0.1518735
0.153314 0.9252486 0.8429902
0.3590584 0.3112246 0.3517722
0.3942684 0.3198552 0.3636934
0.1138777 0.3307668 0.7164883
0.4413749 0.4715526 0.3059377
0.5202548 0.3759748 0.6525434
0.104331 0.7831309 0.7939798
0.337631 0.8460864 0.2161216
0.6357565 0.485779 0.09525536
0.3450784 0.7251456 0.2955871
0.6301061 0.4556228 0.1393429
0.6006345 0.2395891 0.1947454
0.9266505 0.1542927 0.8389193
0.225985 0.8561588 0.13428
0.7465376 0.5992945 0.884138
0.5584754 0.6132551 0.1033086
0.363271 0.4147812 0.6882308
0.09575623 0.1997851 0.6113317
0.4763128 0.6522366 0.8313603
0.2878102 0.1649239 0.1619338
0.3796671 0.2854303 0.4354814
0.1831629 0.2122644 0.2419413
0.9244961 0.7966257 0.54196
0.7020077 0.8615452 0.3181207
0.334727 0.6440952 0.1403546
0.7436781 0.1833005 0.2802093
0.6943543 0.9380652 0.6089642
0.7619907 0.2256091 0.6086664
0.8704654 0.3901304 0.06559595
0.9107254 0.4338247 0.9521932
0.2247948 0.1754793 0.5668782
0.1823661 0.3189853 0.5834926
0.7540984 0.1478969 0.5043944
0.1859146 0.4206295 0.3785003
0.3634998 0.3797511 0.7603624
0.8807856 0.8246925 0.5456641
0.6954117 0.1316369 0.6320952
0.8751802 0.8085309 0.1672761
0.8916845 0.2496423 0.6730975
0.2985699 0.8187231 0.5833172
0.4423883 0.8220537 0.3376859
0.4015 0.3268328 0.5284995
0.9091663 0.9095215 0.8382784
0.2141144 0.8735309 0.5921819
0.539343 0.6081719 0.3514246
0.6883295 0.9080052 0.1037876
0.6715273 0.6662776 0.6715783
0.7215716 0.1374568 0.8050529
0.5552595 0.3572865 0.7923389
0.2108328 0.8100787 0.7450312
0.6288716 0.7991225 0.264164
0.3357345 0.2669291 0.7829931
0.7937027 0.7098733 0.07378097
0.1174875 0.9273259 0.7663596
0.8286823 0.0745886 0.4146039
0.8650691 0.783178 0.04893256
0.5665621 0.5798526 0.4118489
0.5077193 0.4430365 0.1191465
0.908991 0.5978113 0.6033443
0.04740589 0.1800254 0.4983851
0.6893421 0.2447477 0.881195
0.7662454 0.241334 0.1526259
0.7180449 0.510209 0.2390225
0.440901 0.8596969 0.9045272
0.4917709 0.1371293 0.2998833
0.2093136 0.3239896 0.06376487
0.8506073 0.9119936 0.7084877
0.7903875 0.07626189 0.3571482
0.1011437 0.4295785 0.8724729
0.4524641 0.1398551 0.1597577
0.1104027 0.3289483 0.5163053
0.5874254 0.2123361 0.06825332
0.3200431 0.7370076 0.7292507
0.2507448 0.586534 0.7648677
0.1528706 0.6091139 0.8259104
0.5760068 0.4769119 0.1313429
0.06345736 0.5248671 0.6798838
0.1963346 0.8620963 0.06572223
0.433437 0.4058484 0.6829879
0.3392241 0.5993637 0.2185352
0.7871283 0.9355829 0.7355037
0.9428231 0.8089125 0.1402837
0.797111 0.8372025 0.2657644
0.678422 0.6869472 0.2381013
0.04576202 0.3711949 0.2775643
0.5576076 0.8828367 0.05599422
0.8782566 0.6498407 0.7011361
0.5787033 0.8076459 0.8758653
0.3271749 0.1293653 0.5479901
0.5280276 0.7330585 0.117507
0.2256877 0.4373861 0.5166978
0.09628327 0.5183431 0.3938873
0.7645602 0.7362212 0.3770041
0.3137574 0.6477155 0.4663723
0.2076317 0.3681621 0.7782764
0.1466351 0.3432343 0.9407763
0.6930928 0.3495262 0.8124037
0.2004148 0.5607112 0.5273113
0.9473929 0.3951967 0.4643397
0.684675 0.4699346 0.4604797
0.3302689 0.1063444 0.505653
0.9065524 0.076161 0.2660295
0.07592408 0.6321454 0.547464
0.1763838 0.2598278 0.8966058
0.3174469 0.574185 0.7919825
0.5461758 0.06344669 0.3257891
0.8830178 0.8865237 0.6195711
0.8178605 0.1035475 0.3180333
0.7417835 0.1647979 0.8862785
0.5646908 0.06557683 0.2977682
0.3634178 0.1778693 0.2342118
0.2460749 0.09938413 0.7056552
0.1943799 0.5879922 0.5307251
0.2775551 0.1286429 0.06289979
0.1032131 0.7611145 0.6845006
0.9490885 0.1423218 0.2881324
0.7400733 0.8280496 0.4634636
0.8541944 0.6645527 0.2176209
0.1425164 0.1978541 0.826678
0.3050326 0.8526229 0.3250513
0.1171041 0.4424774 0.1468748
0.3153633 0.09319541 0.2423826
0.8388473 0.5108778 0.8442298
0.7974393 0.4493085 0.7298597
0.5402612 0.1004228 0.4685146
0.7199221 0.1987624 0.840472
0.2209714 0.5893839 0.2926653
0.6267005 0.6666133 0.695071
0.2261186 0.8754858 0.07644907
0.873394 0.198334 0.8115471
0.8213533 0.6380476 0.6983078
0.6878312 0.7827921 0.3533287
0.4771841 0.04824482 0.3380545
0.9191239 0.7957807 0.2563952
0.1126156 0.196144 0.5808389
0.7913086 0.2330356 0.924027
0.9460477 0.221576 0.1668596
0.9078295 0.1521531 0.08653035
0.4582434 0.433602 0.698715
0.413589 0.4871167 0.6944122
0.719744 0.836057 0.2182778
0.8796514 0.04711309 0.2383679
0.6626987 0.3895718 0.4741294
0.6317515 0.5323411 0.2292808
0.8489698 0.9539408 0.4679788
0.3393813 0.5200018 0.6255375
0.2822822 0.7470621 0.2222253
0.6174055 0.4317318 0.4584673
0.1372576 0.9398418 0.4652243
0.7732018 0.6861727 0.5898787
0.6451755 0.1330668 0.5286608
0.6608486 0.4322374 0.6119545
0.3619709 0.1132203 0.6827106
0.2869121 0.3167613 0.5620435
0.6871995 0.2444402 0.9538961
0.5039996 0.5215521 0.6482313
0.9038181 0.472947 0.9229231
0.8800586 0.6819618 0.8517833
0.09469125 0.6321317 0.3528507
0.5119748 0.4928686 0.389704
0.8309425 0.5949329 0.6614066
0.2326719 0.3604447 0.924843
0.4966266 0.6499841 0.04549914
0.9185246 0.7723746 0.826316
0.6762648 0.7638806 0.7786844
0.2967121 0.8899892 0.5344939
0.4092306 0.4596714 0.6324456
0.907795 0.3257878 0.3419233
0.7134818 0.0956971 0.4262057
0.3414435 0.3458584 0.4619398
0.1607824 0.6665322 0.1131757
0.7187314 0.4690829 0.4449907
0.8403242 0.8778644 0.4203012
0.7026386 0.5685558 0.9416036
0.2844553 0.4896013 0.7950469
0.06058266 0.5997254 0.385493
0.1837561 0.9535396 0.2513806
0.05686171 0.2115709 0.07638331
0.2743762 0.2098647 0.5272118
0.8972206 0.7181344 0.8699995
0.1299734 0.5733078 0.2751375
0.297406 0.3954233 0.7853163
0.5873153 0.2321181 0.9233791
0.7635564 0.6515321 0.5499507
0.3961923 0.4102364 0.2537454
0.6210385 0.7416786 0.294859
0.1130017 0.5490716 0.5230308
0.4835305 0.5778546 0.4304043
0.3774209 0.5420201 0.4368493
0.7703152 0.3687626 0.638312
0.8122209 0.6536605 0.9090307
0.6112903 0.09656103 0.06405973
0.5908659 0.8287643 0.2813104
0.2194629 0.2734495 0.3503209
0.3179459 0.5892299 0.4759634
0.7223955 0.4335526 0.7357121
0.6535078 0.6869015 0.7275609
0.7114421 0.5739126 0.1252769
0.1032331 0.4308583 0.6188225
0.6183926 0.2462995 0.3768182
0.239905 0.7130964 0.9053532
0.7493708 0.5355614 0.3466657
0.2774593 0.7615079 0.8888185
0.4858953 0.2329404 0.05142111
0.5958966 0.3806457 0.7760562
0.7661341 0.8641633 0.4980321
0.3726257 0.901108 0.8777431
0.7730021 0.5694702 0.9464899
0.4438616 0.1445791 0.7028528
0.2051145 0.1211835 0.7044407
0.7411458 0.7839035 0.8944913
0.7499605 0.9410679 0.2674829
0.7089698 0.8918458 0.7677192
0.6643747 0.8127776 0.8900659
0.4085408 0.7069452 0.7637038
0.9091041 0.1874264 0.5819681
0.6359608 0.9131995 0.6825508
0.4591625 0.5426636 0.4964042
0.5902177 0.4105469 0.7731505
0.2008472 0.7628483 0.313533
0.5922415 0.340159 0.948334
0.2698983 0.6276632 0.29742
0.5974257 0.8434969 0.5714873
0.8214975 0.6241623 0.3276498
0.8166168 0.4139717 0.2640117
0.4640352 0.2757931 0.1185205
0.4017268 0.07876919 0.325974
0.5474601 0.3968117 0.7621959
0.1576538 0.4464414 0.7901149
